date,close,high,low,open,volume
2011-05-27,6517.6533203125,6600.2914335342575,6415.7003818111,6600.2914335342575,5757
2011-05-30,6516.140625,6601.076614512867,6465.335085677401,6561.077889112198,3075
2011-05-31,6637.701171875,6672.61475664968,6532.814295646248,6542.593957765479,6611
2011-06-01,6733.982421875,6790.997663437743,6630.611197884202,6630.611197884202,11017
2011-06-02,6635.3525390625,6733.295735925909,6611.049989086296,6664.8381176957255,6725
2011-06-03,6606.11181640625,6701.023228480156,6592.664783511971,6689.091851921332,3882
2011-06-06,6601.0263671875,6690.265769536603,6456.042899809368,6637.455602666997,5218
2011-06-07,6736.08447265625,6766.548023768359,6583.668347450295,6583.668347450295,6058
2011-06-08,6727.625,6821.313967134568,6706.1584517754145,6734.274978880091,9858
2011-06-09,6708.0654296875,6771.43744352255,6674.618797233016,6767.476871728805,3268
2011-06-10,6655.05810546875,6747.9161608589475,6635.498787010356,6708.846231229335,5005
2011-06-13,6599.4130859375,6669.728752501156,6552.372821372103,6650.169430646314,4569
2011-06-14,6696.083984375,6762.634374593958,6592.5661956599915,6599.362772328522,5239
2011-06-15,6624.15625,6720.58381408259,6584.891002062223,6669.729571019101,5036
2011-06-16,6666.74560546875,6757.745151998615,6564.156588654155,6564.156588654155,11982
2011-06-17,6593.83837890625,6746.009995919161,6568.020169990299,6674.6184723323095,4104
2011-06-20,6451.93505859375,6640.389302411987,6371.448645834182,6628.4092186189755,4986
2011-06-21,6427.92822265625,6551.396472340226,6381.230330201519,6523.035448650441,4746
2011-06-22,6171.3076171875,6512.275355073359,6087.936018746292,6447.778308730685,36463
2011-06-23,6288.76318359375,6327.44155728186,6082.998705184328,6180.7466216416315,19967
2011-06-24,6407.1943359375,6519.1227597477755,6327.441382473464,6356.78036879096,14198
2011-06-27,6430.8115234375,6488.804718990092,6366.558963168876,6391.008114333119,4677
2011-06-28,6694.2734375,6762.633147784416,6468.265457620553,6503.472224550451,27807
2011-06-29,6620.9765625,6766.546900250821,6562.934183640991,6757.745206060583,11048
2011-06-30,6549.9287109375,6722.295255962171,6513.2549779535275,6625.769799739329,14375
2011-07-01,6735.1064453125,6792.3174665288425,6562.153031823202,6571.932693569585,13510
2011-07-04,6817.451171875,6868.9414749603,6651.148208515827,6699.068552908898,14179
2011-07-05,6790.55615234375,6894.660832086884,6768.405316238779,6800.776088841445,16138
2011-07-06,6793.29638671875,6877.939180011474,6767.77137047158,6834.028588108146,7134
2011-07-07,6944.39111328125,7003.21568239003,6796.864822316815,6796.864822316815,16263
2011-07-08,7080.525390625,7163.505934552077,6945.468613808078,6964.09868258039,28841
2011-07-11,7217.3896484375,7268.243884442751,7072.65066903794,7072.65066903794,20662
2011-07-12,7297.48486328125,7349.414956683271,7158.711574573725,7192.940386747233,26994
2011-07-13,7335.52880859375,7370.4423935455325,7266.288991447396,7359.195782051367,17659
2011-07-14,7341.19970703125,7366.039948048322,7149.9094609906115,7225.212843359135,11534
2011-07-15,7587.060546875,7681.923252861965,7290.736836420872,7326.921579941673,38496
2011-07-18,7546.9169921875,7686.814875988924,7520.56061022326,7559.679260991651,15324
2011-07-19,7614.29833984375,7774.831398305507,7463.349159266475,7558.70086509475,31558
2011-07-20,7568.08984375,7723.9775710907425,7532.687273901576,7628.136876995162,18884
2011-07-21,7267.07080078125,7637.769162796485,7239.150057729922,7579.237792212759,23121
2011-07-22,7379.48779296875,7406.137369532829,7266.288215453443,7295.627198826741,13535
2011-07-25,7438.3623046875,7511.758477923778,7369.073303030025,7388.534735153515,9690
2011-07-26,7290.0537109375,7486.18513116386,7276.068984409297,7424.719856133788,7974
2011-07-27,7197.095703125,7289.757974126948,7158.7592480181265,7266.2867920261915,6752
2011-07-28,6945.4658203125,7299.049236379697,6896.860719134283,7149.909421474103,34861
2011-07-29,7050.009765625,7090.252968000961,6856.519111538585,6953.3864455614075,15691
2011-08-01,6981.064453125,7222.279697833164,6931.872471445478,7080.572504479708,20119
2011-08-02,6912.45947265625,7014.0700445583325,6877.056912444975,6992.456900452442,7122
2011-08-03,6879.11181640625,6942.581724269128,6798.82069969277,6866.300364289837,8534
2011-08-04,7037.14990234375,7147.904548147309,6904.488436853365,6943.558368258388,19157
2011-08-05,7021.5517578125,7056.465336857834,6739.506444082257,6843.80642796363,13810
2011-08-08,7024.68115234375,7079.349356874564,6796.9616710928985,6854.563773657808,13762
2011-08-09,7134.3583984375,7222.363410547579,6857.136256586653,6857.136256586653,14771
2011-08-10,7219.0849609375,7288.9408245499535,7159.012845106119,7225.297736322894,20124
2011-08-11,7146.04931640625,7207.686926884562,7055.060462843027,7192.081658222262,12812
2011-08-12,6986.77001953125,7190.027375698129,6947.09663642357,7147.02761395451,8209
2011-08-16,6680.34326171875,7076.585063270609,6634.359645242362,6991.515181700458,13140
2011-08-17,6596.93701171875,6799.705199131707,6506.192744492928,6680.343467578603,8552
2011-08-18,6401.75048828125,6695.996689993028,6360.414155704949,6695.996689993028,6911
2011-08-19,6258.3701171875,6359.436040402301,6134.409842049604,6261.500629835694,9917
2011-08-22,6434.771484375,6506.192849489699,6179.415644718337,6261.6478609978585,7961
2011-08-23,6436.23779296875,6528.694199662608,6359.435381059037,6457.272848459946,8561
2011-08-24,6431.1982421875,6534.172160347067,6360.950665066389,6442.64493743051,5515
2011-08-25,6228.626953125,6476.840817224364,6173.544646025036,6432.813953663172,21451
2011-08-26,6094.09912109375,6339.8669957203265,6056.1383801711145,6228.3810262114375,4941
2011-08-29,6272.80078125,6334.976303534098,6095.372430470705,6173.544474949831,9895
2011-08-30,6476.00927734375,6494.84299170709,6286.693758938236,6339.770590325828,15304
2011-09-02,6698.24609375,6749.8066282667805,6447.635525744531,6486.6238506173,16175
2011-09-05,6806.9453125,6841.286366422891,6620.662830401674,6695.997696360138,8320
2011-09-06,7083.9716796875,7116.698508818674,6667.722395166378,6775.245693369441,18043
2011-09-07,7092.58203125,7210.622864967218,7044.299135381815,7142.136623373229,13833
2011-09-08,7089.79296875,7156.811642366142,7016.904046349962,7093.217280540606,8179
2011-09-09,6942.44970703125,7160.725222318704,6900.624183974258,7160.725222318704,7405
2011-09-12,6734.6435546875,6927.187541932714,6661.5587593224645,6897.542973857322,7511
2011-09-13,6716.5908203125,6936.676392864616,6701.915200299388,6780.087718413506,11947
2011-09-14,6727.25537109375,6809.487569402695,6706.758231071189,6750.78509035612,7317
2011-09-15,6878.1708984375,6912.218151321204,6765.461927301645,6799.55838555994,13869
2011-09-16,6919.80126953125,6994.402357764505,6878.024469031774,6935.69986210555,8387
2011-09-19,6927.57763671875,6975.811316302278,6811.591034300467,6848.622610675448,8805
2011-09-20,6929.7783203125,6995.3781438453725,6898.616994854616,6951.351288394598,5775
2011-09-21,6880.8125,6991.026333117736,6853.515936781224,6961.822225543395,5245
2011-09-22,6591.50732421875,6838.840298726187,6538.479215506024,6779.159432027718,12352
2011-09-23,6518.375,6604.031543974077,6437.707786570286,6584.464043103043,6416
2011-09-26,6421.953125,6579.569373110661,6364.326954956856,6564.84502604848,5262
2011-09-27,6569.19921875,6594.245707486047,6476.840739400242,6535.543223443144,5224
2011-09-28,6498.1689453125,6640.22914402055,6457.273073601831,6580.597014471735,4974
2011-09-29,6506.97509765625,6540.386980121197,6359.436365075336,6408.355106345146,12395
2011-09-30,6474.59130859375,6550.219491922482,6408.551007517608,6477.819754446416,4000
2011-10-03,6396.3203125,6555.110331378774,6340.992937920605,6455.267386748593,2665
2011-10-04,6332.77392578125,6500.320568983913,6310.515904567465,6457.272088394616,5473
2011-10-05,6306.2138671875,6432.815494066212,6271.383622352003,6369.221120360615,2519
2011-10-07,6421.953125,6496.407529733055,6359.483809459601,6481.731910313477,2831
2011-10-10,6444.994140625,6496.30960328071,6410.310568939608,6452.918592941979,2520
2011-10-11,6462.5078125,6640.229491999302,6431.003954158729,6521.846146112766,6285
2011-10-12,6581.6728515625,6736.109383740662,6472.975333718379,6501.2994705819465,4268
2011-10-13,6601.63232421875,6673.542868027259,6564.894543606758,6581.526914283556,6028
2011-10-14,6603.296875,6643.16565266511,6579.571283383339,6643.16565266511,2284
2011-10-17,6602.85546875,6682.29969130796,6575.80350185449,6648.0565742954,3267
2011-10-18,6428.1181640625,6594.197282797437,6344.760441803033,6579.5703887625905,7554
2011-10-19,6462.65380859375,6480.753739781243,6434.818858462562,6476.840241146109,5275
2011-10-20,6421.8056640625,6506.190465209008,6369.218034362502,6427.920504725291,5001
2011-10-21,6383.45458984375,6474.737237875227,6349.65193434832,6457.2731535745625,3707
2011-10-24,6328.56884765625,6456.246762718135,6308.560891333581,6409.382226276373,5105
2011-10-25,6429.927734375,6486.624743546557,6251.814798078808,6426.943882406837,6627
2011-10-28,6614.5458984375,6799.703286490496,6511.082787279749,6511.082787279749,6554
2011-10-31,6675.5498046875,6771.332610833673,6579.5711324745635,6652.949249193611,14947
2011-11-01,6569.54248046875,6724.370299454443,6535.886481396374,6672.467705094995,3103
2011-11-02,6595.48046875,6667.129703861829,6485.119407220439,6543.358725721627,2610
2011-11-03,6529.1181640625,6626.50997995234,6491.482643029301,6538.074200288354,2865
2011-11-04,6585.49755859375,6646.13516857408,6569.053703990102,6606.982678626662,2283
2011-11-08,6661.40283203125,6704.861987869164,6544.483551156165,6606.980790965965,8310
2011-11-09,6655.57861328125,6719.495320694967,6572.7222768894,6646.181922927483,7668
2011-11-11,6602.03759765625,6699.967538287106,6577.61604927529,6665.709121363798,4350
2011-11-14,6601.1083984375,6711.0780267299,6548.252548272075,6626.60626090789,2807
2011-11-15,6608.8916015625,6653.867737954014,6510.667696108222,6653.867737954014,4743
2011-11-16,6435.2978515625,6631.353715588871,6423.160677631455,6601.01054179347,4082
2011-11-17,6291.9501953125,6459.229068746766,6264.3967333925775,6440.338188521845,3037
2011-11-18,6248.6884765625,6288.8685271061695,6190.9873048944,6288.8685271061695,2421
2011-11-21,6320.97412109375,6337.809884470798,6207.138437431902,6236.992213721688,4620
2011-11-22,6343.0927734375,6386.747881363115,6242.862526794475,6337.856033993647,2904
2011-11-23,6275.65185546875,6340.742840166351,6195.8786937716895,6314.4616477502295,3601
2011-11-24,6288.08447265625,6386.650557917146,6239.926729312273,6295.719015362594,8347
2011-11-25,6586.91552734375,6625.578602361222,6264.39696485623,6287.88845347444,10201
2011-11-28,6732.41552734375,6802.645286936851,6587.502604820981,6611.874927545626,6260
2011-11-29,6785.17529296875,6993.613553595526,6616.770835872044,6753.804551407856,35478
2011-11-30,6814.14599609375,6850.704717369343,6666.786050791323,6753.753586603924,12493
2011-12-01,6907.673828125,7046.469210509601,6852.713139321395,6876.155883293506,11789
2011-12-02,7235.525390625,7292.149763232653,6915.307124461569,6940.756237729227,26288
2011-12-05,7447.5869140625,7487.9141724137,7228.528910232049,7292.053733571661,22510
2011-12-07,7399.57568359375,7571.0637757919385,7298.072665158181,7448.760997671674,17846
2011-12-08,7172.83251953125,7437.943852959722,7151.200678120641,7411.564677625171,10264
2011-12-09,7081.1181640625,7169.798635952319,7013.286676674076,7134.561400335352,7392
2011-12-12,6844.0009765625,7292.150195221022,6788.061960249367,7292.150195221022,8268
2011-12-13,6823.25048828125,6871.163054437122,6726.396838554195,6841.847918422771,7289
2011-12-14,6823.494140625,6988.7174086353325,6784.194458002528,6851.683733956209,6485
2011-12-15,6893.57763671875,6949.56587976944,6827.214367801668,6837.05123818964,5576
2011-12-16,6858.58544921875,7046.419882186466,6813.511341117253,6948.587417122739,7661
2011-12-19,6867.10009765625,6900.6244077221345,6791.0462162011845,6791.0462162011845,5364
2011-12-20,6813.46337890625,6920.202664473255,6763.592703183903,6890.838296731502,5136
2011-12-21,6713.671875,6926.025341182431,6631.4516625054675,6831.178070849207,7182
2011-12-22,6813.85302734375,6929.98897582179,6675.546604666655,6929.98897582179,4536
2011-12-23,6816.7900390625,6915.258630390587,6670.604358595523,6899.597637032182,5633
2011-12-26,6811.5546875,6999.486646114743,6764.816400917427,6925.096912496408,1666
2011-12-27,6661.94091796875,6871.259950950553,6607.959534026664,6871.259950950553,3034
2011-12-28,6473.07861328125,6714.649182794177,6450.418736970532,6702.805464012943,6095
2011-12-29,6773.6240234375,6827.213982656199,6391.642624622936,6473.862836026968,12546
2011-12-30,6831.32373046875,6953.479255953201,6666.980841493893,6753.801642184275,14736
2012-01-02,6795.94140625,6890.837433961542,6725.516159861718,6832.108705831188,4210
2012-01-03,6919.27197265625,6978.930765535889,6802.744575101603,6802.744575101603,12459
2012-01-04,6862.9404296875,6949.565292844791,6833.086663288659,6939.777172714023,3368
2012-01-05,6809.45068359375,6937.381168927807,6768.4872918153615,6872.241399253167,15716
2012-01-06,6810.33203125,6850.708043076965,6744.996303020912,6783.169986930042,2814
2012-01-09,6826.234375,6856.577544719673,6773.3785309721825,6852.711046436027,1586
2012-01-10,7088.21435546875,7130.645954436073,6860.493822188392,6860.542571617827,25448
2012-01-11,7057.82177734375,7199.162132044505,6999.582464378876,7118.6060970505,13437
2012-01-12,7143.0771484375,7190.353580998937,7007.951853255659,7062.129197782103,17888
2012-01-13,7107.15380859375,7218.738374656233,7082.194103027143,7160.058405100914,7293
2012-01-16,7071.37939453125,7143.811491237355,7012.210010845062,7086.599731786467,10306
2012-01-17,7128.10205078125,7262.786708510023,7076.8123857853725,7122.669834107503,8583
2012-01-18,7007.99951171875,7204.055337403514,6989.793515414845,7140.4325660813365,4065
2012-01-19,7039.41943359375,7135.538956110903,7018.081524734592,7135.538956110903,10383
2012-01-20,6962.92626953125,7118.557386054247,6949.957009821,7048.425598000653,3882
2012-01-23,7027.0380859375,7096.387011840318,6954.5080210293745,7062.128591783157,3678
2012-01-24,7051.755859375,7091.495737840869,7027.872932739467,7037.661056601221,3259
2012-01-25,7255.7880859375,7301.938985412327,7029.975921045465,7077.839741864055,10871
2012-01-27,7235.2822265625,7331.255055117863,7182.524341500023,7289.214877507587,4568
2012-01-30,7514.5205078125,7647.5890906318255,7144.115586982602,7212.809006088203,21584
2012-01-31,7757.2548828125,7791.798058314796,7514.080318956725,7514.080318956725,19422
2012-02-01,8125.64501953125,8194.141966699788,7732.914814083153,7762.354845101237,20715
2012-02-02,8208.421875,8311.90379693692,8008.671415206872,8153.908931375309,19320
2012-02-03,8029.328125,8203.956799009455,7977.268519036826,8194.143453556095,10683
2012-02-06,8193.60546875,8357.046576677427,8094.932453126555,8094.932453126555,15276
2012-02-07,8129.1298828125,8291.295413295044,8098.463178863456,8291.295413295044,6655
2012-02-08,8322.89453125,8388.398610527363,8115.734238864265,8140.169851771191,13440
2012-02-09,8453.3125,8611.209592557987,8201.30601094108,8336.435953137332,37606
2012-02-10,9108.009765625,9175.47650462963,8453.31214699033,8453.361980377094,51178
2012-02-13,9232.8857421875,9509.131406897686,9077.344222270753,9077.344222270753,46307
2012-02-14,9257.125,9463.008790946455,9175.477776143249,9219.637829611318,23056
2012-02-15,9653.09375,9788.812126462393,9264.779477286362,9361.882722578675,35401
2012-02-16,9510.259765625,9827.86808627435,9446.32544269105,9654.417221741249,23394
2012-02-17,9590.189453125,9705.398510383884,9450.25153235559,9625.762829869329,21614
2012-02-21,9858.388671875,9965.451882871219,9489.5046486819,9617.078134134706,28699
2012-02-22,9235.5361328125,9926.199214200915,9118.56085994611,9859.419588119295,29264
2012-02-23,9406.7294921875,9467.915315312011,9049.866815693134,9316.789801365281,33259
2012-02-24,9254.8173828125,9499.317238244252,9136.223500832022,9497.45231950216,12790
2012-02-27,9126.0166015625,9296.180362372792,9043.977432664167,9273.609672165405,20231
2012-02-28,9506.6787109375,9582.339223460536,9175.527166392567,9175.527166392567,15950
2012-02-29,9675.1259765625,9813.346579805206,9528.759528990855,9528.759528990855,34386
2012-03-01,9575.4208984375,9732.876221147268,9490.977250738635,9666.145470689713,9250
2012-03-02,9739.6455078125,9985.076841234828,9538.667469687078,9599.560031735225,33568
2012-03-05,9452.9521484375,9636.707077174873,9365.368023525296,9617.080382516675,9291
2012-03-06,9404.2255859375,9592.34758769812,9344.560644303916,9455.1572261511,7997
2012-03-07,9391.1767578125,9548.38677071986,9283.426397842743,9334.7988868056,7908
2012-03-09,9634.9873046875,9742.885222950312,9421.154137131334,9617.077950341201,10740
2012-03-12,9845.8251953125,9886.943487542309,9627.380554296162,9763.295360551705,16328
2012-03-13,10040.521484375,10107.645131113988,9812.361268852625,9812.361268852625,19173
2012-03-14,9900.2412109375,10151.610406962589,9852.597616322264,10099.796141045623,9726
2012-03-15,9829.5869140625,9965.452881349587,9745.682805608007,9812.364683467702,10303
2012-03-16,9656.03515625,9957.598990378283,9599.460851383299,9957.598990378283,6841
2012-03-19,9523.263671875,9754.465715355853,9441.419984651775,9685.772294825178,7315
2012-03-20,9518.3544921875,9655.34838000416,9430.671695644754,9430.671695644754,6511
2012-03-21,10380.5087890625,10500.280488386948,9461.047120424166,9514.039190178642,29985
2012-03-22,9882.0869140625,10727.94834582089,9808.437954306604,10421.77199347035,43364
2012-03-23,9711.138671875,10162.209460148913,9617.07814296358,9812.31483427768,34547
2012-03-26,9500.591796875,9842.783267234241,9421.79084234456,9710.008924897433,16613
2012-03-27,9681.0615234375,9803.531880183707,9518.944868646842,9597.451630450116,18657
2012-03-28,9717.4677734375,9788.810978451087,9617.07745251335,9675.957518549145,9445
2012-03-29,9493.1337890625,9735.817569261213,9396.275902194951,9617.076119217809,37317
2012-03-30,9747.2548828125,9803.53404678423,9518.946972353056,9607.267098900662,12820
2012-04-02,10302.3916015625,10371.674385113389,9715.210547416773,9770.214148798656,36123
2012-04-03,10149.9423828125,10402.145340598714,10114.614342033108,10353.078617294002,13049
2012-04-04,10459.2607421875,10549.347067806599,10070.553527785989,10156.813223423096,32881
2012-04-09,10749.0966796875,10877.111961153432,10205.879140743025,10403.12738182854,46662
2012-04-10,10563.283203125,10804.446206419794,10482.61729886058,10794.681734456692,16660
2012-04-11,10508.9130859375,10863.371244498012,10412.98765331332,10475.793051655493,25451
2012-04-12,10521.376953125,10793.648378821123,10471.819565060568,10499.296928739857,15088
2012-04-13,10461.1240234375,10794.631144309378,10391.64572916155,10622.99534866759,25549
2012-04-16,10556.1171875,10657.292388443248,10402.145425184017,10462.006828102529,10528
2012-04-17,10777.458984375,10936.974741039705,10532.174195442676,10588.600938162263,30844
2012-04-18,10999.3857421875,11083.192093717103,10746.741936114926,10843.746470300513,33014
2012-04-19,11167.435546875,11208.799166495466,10962.926075797965,11010.569659260998,22220
2012-04-20,11172.8349609375,11285.345330544891,11089.078455231067,11101.835802126465,20805
2012-04-23,11016.509765625,11322.637248830519,10971.319504413694,11001.053747539623,16275
2012-04-24,10992.41796875,11261.303611158382,10752.53056800746,11067.882972161164,9868
2012-04-25,11229.314453125,11270.628257832495,10843.74769255978,10982.704293231955,17626
2012-04-26,11021.6142578125,11362.676907352285,10966.414186404425,11266.506116276882,48524
2012-04-27,11070.091796875,11235.299082378513,11000.857878817596,11068.668670133467,16547
2012-04-30,11262.8740234375,11304.973657631748,11069.453373097753,11130.198363150943,17781
2012-05-02,11054.5361328125,11334.41290992622,11031.180564543778,11304.875126282606,18930
2012-05-03,11018.720703125,11133.242659299678,10971.322426705192,11064.549227289897,12837
2012-05-04,10158.6767578125,11049.826213219832,10058.678391252512,10996.834151451283,31541
2012-05-07,10394.048828125,10464.950239868294,9687.92983889379,9920.506096100164,17273
2012-05-08,10159.60546875,10524.809377475518,10058.675628822757,10402.191476557811,15458
2012-05-09,10174.0380859375,10402.149566928285,10009.615621006462,10048.869015598644,12925
2012-05-10,10395.8662109375,10500.280599484911,10206.861543480614,10249.010057740794,23943
2012-05-11,10039.294921875,10395.273928537608,9936.009489893637,10392.32992572579,13240
2012-05-14,9865.8486328125,10303.81812780436,9824.141907105579,10195.28289082799,9162
2012-05-15,10134.19140625,10156.810972352472,9867.31732628059,9896.757358084511,7006
2012-05-16,10267.8525390625,10341.305057947973,9794.456296936252,10059.759749474111,9494
2012-05-17,10115.7431640625,10371.527415223369,10058.678182066566,10263.384166418557,9498
2012-05-18,10166.6728515625,10245.130725364703,9862.410324704528,10017.06823661193,5138
2012-05-21,10343.9072265625,10420.990884803814,10191.259829045133,10191.259829045133,6452
2012-05-22,10089.248046875,10490.466292511574,10034.243478926257,10482.56674108636,8360
2012-05-23,10088.509765625,10156.810251227067,9994.890087801708,10067.70528629379,5301
2012-05-24,10351.6533203125,10402.14315967418,10019.422798139,10156.809594587527,10512
2012-05-25,10631.7802734375,10671.0336619309,10196.460578379561,10353.130090203038,14751
2012-05-28,10701.8935546875,10768.18250254921,10599.441858744054,10768.18250254921,7935
2012-05-29,10838.79296875,10942.127321777867,10599.49392533678,10745.615046610403,12199
2012-05-30,10588.7451171875,10795.659079542487,10539.530816679056,10795.659079542487,7577
2012-05-31,10711.6591796875,10762.24678241678,10388.8489983674,10588.747031324334,8141
2012-06-01,10406.36328125,10697.52536407558,10358.032566253145,10500.326041878405,7469
2012-06-04,10460.142578125,10480.652853278421,10186.252492231275,10353.030488431385,10154
2012-06-05,10370.2529296875,10608.423018305923,10282.325736726067,10606.852308014219,7631
2012-06-06,10537.7646484375,10650.32388940421,10431.584080709232,10490.464141371747,15258
2012-06-07,10590.609375,10673.973921232346,10519.904425449182,10647.477893295114,5285
2012-06-08,10516.126953125,10575.840767686186,10402.978330791344,10575.840767686186,9244
2012-06-11,10292.13671875,10704.737971764833,10186.348111146057,10618.037466909878,10549
2012-06-12,10457.93359375,10547.971029051936,10254.94494719597,10270.548548200592,12418
2012-06-13,10338.015625,10509.60157486242,10308.967549498288,10462.055727814599,5891
2012-06-14,10186.298828125,10402.143497362118,10146.996581389085,10350.868780594461,7217
2012-06-15,10256.95703125,10348.172264355666,10205.878762380173,10205.878762380173,7060
2012-06-18,10032.626953125,10392.335014485405,9996.169983786567,10343.219401858203,7553
2012-06-19,9917.46484375,10101.661532891068,9811.33408576281,10058.728145760037,7488
2012-06-20,9988.7607421875,10034.147472810235,9863.54281573843,10009.614104906053,8392
2012-06-21,10070.6513671875,10116.332297718616,9862.411989045431,9999.798822723676,6817
2012-06-22,9977.62109375,10127.421234905349,9931.30191222024,10107.402585473797,7889
2012-06-25,9847.248046875,10029.187811987238,9795.679120351668,10001.906909730456,9213
2012-06-26,9799.068359375,9911.823136658762,9750.541168835398,9876.544922346227,6439
2012-06-27,9927.7666015625,9950.730208454197,9813.343400842403,9864.372786526785,5540
2012-06-28,9677.2841796875,10014.422469273059,9643.232633605241,9961.528147690706,9572
2012-06-29,9845.38671875,9905.934295430847,9708.294086794867,9803.532415743362,16313
2012-07-02,9952.74609375,10094.107175436498,9832.97437696302,9878.164651369842,10334
2012-07-03,9956.23046875,10048.86886190461,9886.948611688373,10014.276808449322,6082
2012-07-04,10048.7666015625,10156.811136697383,9950.779785788996,9959.562920419492,10157
2012-07-05,10414.65625,10446.30428317354,9951.221097559539,10040.473649447602,20720
2012-07-06,10305.236328125,10510.089853514462,10284.382975241042,10413.919096684918,11641
2012-07-09,10267.951171875,10353.033089258297,10225.606192639598,10274.526306590387,6748
2012-07-10,10338.8994140625,10410.978631128259,10289.390892492636,10302.982951520247,6741
2012-07-11,10281.3447265625,10402.14663099046,10264.75978869436,10334.238085845764,4555
2012-07-12,10081.34765625,10284.386159468744,10029.239174596427,10226.487420593872,6812
2012-07-13,9923.4052734375,10147.002028616178,9891.903850746245,10107.748635855574,5593
2012-07-16,10000.7294921875,10057.695759574524,9923.252953538646,10014.22283950862,5065
2012-07-17,9889.98828125,10058.6800896979,9847.790891605415,10009.024940101139,2908
2012-07-18,10034.8330078125,10073.399264376474,9891.852370668765,9950.683569242574,3253
2012-07-19,9927.0322265625,10117.5587032262,9884.001092036302,10107.74535821822,6419
2012-07-20,9866.0927734375,9989.986267173317,9814.327373084514,9873.256324378675,4462
2012-07-23,9748.67578125,9852.599499946817,9716.193988941577,9852.501749819496,4128
2012-07-24,9756.0810546875,9862.21176821628,9718.200981423224,9813.29264407713,7009
2012-07-25,9971.732421875,10132.278357110057,9716.094793591497,9749.655665646771,45950
2012-07-26,9738.0283203125,10104.360325453355,9676.106491970535,10066.677652778171,18802
2012-07-27,9484.4052734375,9936.015782445862,9401.188266254949,9936.015782445862,11090
2012-07-30,9575.5185546875,9625.909695757555,9434.255267832083,9492.350459395884,9368
2012-07-31,9413.20703125,9646.519337714039,9375.47452335367,9644.556668469337,13056
2012-08-01,9555.1533203125,9594.504438254682,9343.577092567011,9422.378036871522,7871
2012-08-02,9623.7041015625,9660.2099441921,9533.666642534956,9553.244461532675,5969
2012-08-03,10164.8583984375,10245.082487410826,9529.836319159935,9624.928007955654,24033
2012-08-06,10463.91015625,10523.936537199768,10074.502694028031,10297.182564613895,20608
2012-08-07,10309.4521484375,10501.26085845268,10267.733346599025,10464.106009177463,9935
2012-08-08,10512.7451171875,10738.910489366379,10091.090921276726,10306.998184492411,39269
2012-08-09,10486.73046875,10670.146500079993,10420.864236682244,10514.118014233565,18093
2012-08-10,10457.18359375,10591.665350282783,10340.41986232268,10488.595390896344,10992
2012-08-13,10465.1376953125,10552.943704553305,10415.468158506677,10488.549883088172,6433
2012-08-14,10520.3505859375,10622.046856442443,10356.02819392768,10484.669130332808,12545
2012-08-16,10650.859375,10812.532199796107,10439.517017233917,10518.095418574905,35262
2012-08-17,10630.6865234375,10807.623317532434,10572.083687568234,10737.780754338039,21128
2012-08-21,10870.3974609375,10933.269951960916,10542.683456657107,10630.931368265105,26687
2012-08-22,10814.005859375,11007.875614490196,10770.42159174215,10876.338666715836,15376
2012-08-23,10638.146484375,10905.000139494196,10578.906171203716,10837.071924477037,15970
2012-08-24,10516.5244140625,10671.571299512776,10484.670691403266,10638.146411563028,7265
2012-08-27,10447.5673828125,10699.646946677827,10407.124488869571,10525.900386167554,13986
2012-08-28,10208.1474609375,10521.971160449411,9965.000309942463,10454.23946812074,12678
2012-08-29,9791.107421875,10252.811421699653,9684.65067574507,10234.357180753912,19048
2012-08-30,9842.2978515625,9913.367430169632,9693.48483740223,9791.646709173392,12569
2012-08-31,9863.943359375,9993.467182920307,9798.518088075027,9845.635786755412,7230
2012-09-03,9900.8974609375,10047.845926913353,9875.032199582052,9895.204265948618,4821
2012-09-04,9901.0458984375,9952.531979379279,9835.817158790825,9938.838209875968,3977
2012-09-05,9856.53125,10008.58437169267,9830.911385102205,9906.496025806437,6816
2012-09-06,9905.5654296875,10012.610781393612,9816.189218574822,9865.270164667696,11056
2012-09-07,10018.939453125,10207.852150508055,9944.925983465904,10207.852150508055,6173
2012-09-10,10014.623046875,10159.460715210413,9992.879806091738,10088.096833713633,3829
2012-09-11,9952.1923828125,10032.09654693285,9924.167354162904,10007.457336692365,4210
2012-09-12,10210.84765625,10262.824563480435,9981.099967620188,9990.916155629257,17985
2012-09-13,10060.810546875,10389.407536531491,9994.845552449262,10277.502960517033,17177
2012-09-14,10042.841796875,10478.778219742924,9994.201829911652,10478.778219742924,15772
2012-09-17,10120.4423828125,10302.090775948485,9992.978588278129,10133.252318257857,14424
2012-09-18,10159.703125,10306.994797019799,10082.25303779479,10167.604962622008,7061
2012-09-20,9998.5234375,10193.374764338352,9978.252626351326,10109.691763769237,6595
2012-09-21,9975.7041015625,10154.849587273216,9915.383416158247,10022.527524344712,8360
2012-09-24,9935.4541015625,10100.856859662908,9894.814702180842,10026.892270865203,6749
2012-09-25,10025.076171875,10062.819606016768,9875.18279114258,9958.571498951442,6382
2012-09-26,10016.8291015625,10140.120012754915,10007.601503391708,10032.190857295613,5460
2012-09-27,10084.9580078125,10218.65471949611,9914.35280181659,10091.04423788857,17286
2012-09-28,10083.9248046875,10228.565955395692,10032.144411565185,10141.104101358113,11685
2012-10-01,10050.7470703125,10164.663752416025,10032.145200356521,10110.625823465312,8326
2012-10-03,10413.1611328125,10493.506257994066,10071.459011489156,10198.97169268086,29077
